0	[38]	logistic	1.0	0.428260869565	0.426086956522	0.458198220944	-0.567978619993	
107	[38]	ridge	1.0	0.625	0.0	-0.200232134533	-0.142717535441	
3185	[1, 3, 8, 15, 19, 31, 43, 48, 49]	logistic	1.0	0.508695652174	0.391304347826	1.18237622444	[[ 0.57590652]   [ 0.57567934]   [ 1.81077681]   [ 2.98300963]   [ 0.2677681 ]   [-5.51768554]   [-3.2709784 ]   [-3.82431506]   [-0.44043729]]	
2414	[2, 17, 20, 28, 36, 42, 56]	svm	1.0	0.765217391304	0.190217391304	-0.517766977583	[[-0.02454359]   [ 0.60882492]   [ 0.88516013]   [-0.1666713 ]   [-0.43333619]   [-1.27677493]   [ 0.00900048]]	
876	[1, 33, 45]	ridge	1.0	0.635869565217	0.0304347826087	-0.178359683667	[[ 0.33682338]   [-0.1878129 ]   [-0.15354042]]	
3950	[1, 2, 11, 17, 23, 31, 35, 40, 42, 44, 50]	ridge	1.0	0.739130434783	0.15	-0.332757170798	[[ 0.09686042]   [-0.02236821]   [ 0.78366392]   [ 0.38966536]   [ 0.75604716]   [-0.23507707]   [-0.14112858]   [ 0.14205143]   [-0.15573365]   [-0.11961751]   [-0.1161919 ]]	
1647	[6, 13, 29, 33, 48]	ridge	1.0	0.653260869565	0.0934782608696	-0.277304326831	[[ 0.7643572 ]   [ 0.32934665]   [-0.1924086 ]   [-0.17492379]   [-0.33586184]]	
4720	[8, 10, 14, 23, 26, 27, 38, 40, 43, 44, 46, 47, 48]	ridge	1.0	0.719565217391	0.163043478261	-0.21135659412	[[ 0.34531411]   [ 0.11251244]   [ 0.14307013]   [ 0.77820587]   [-0.22855568]   [-0.04432645]   [-0.09183   ]   [ 0.04999853]   [-0.41904115]   [-0.12417075]   [-0.15492662]   [-0.46025808]   [-0.19224347]]	
108	[38]	ridge	1.0	0.633695652174	0.0	-0.196106988357	-0.130119513389	
3186	[1, 3, 8, 15, 19, 31, 43, 48, 49]	ridge	1.0	0.707608695652	0.16847826087	-0.514229495677	[[ 0.23365557]   [ 0.23706802]   [ 0.40797613]   [ 0.60325823]   [ 0.11283475]   [-0.2357965 ]   [-0.48748386]   [-0.20319228]   [-0.13057079]]	
2415	[8, 18, 20, 21, 28, 42, 57]	logistic	1.0	0.476086956522	0.403260869565	1.42260628894	[[  1.09833973e+00]   [  7.81556489e-01]   [  2.05369267e+00]   [  6.38574962e-01]   [ -1.41075148e+00]   [ -4.07665955e+00]   [  1.17397474e-03]]	
877	[1, 33, 45]	ridge	1.0	0.626086956522	0.0358695652174	-0.192498663185	[[ 0.40685354]   [-0.18789498]   [-0.13155985]]	
1648	[6, 13, 29, 33, 48]	ridge	1.0	0.672826086957	0.1	-0.259682349371	[[ 0.71169833]   [ 0.3605662 ]   [-0.22465322]   [-0.24803725]   [-0.22961714]]	
4721	[8, 10, 14, 23, 26, 27, 38, 40, 43, 44, 46, 47, 48]	ridge	1.0	0.736956521739	0.147826086957	-0.195818886582	[[ 0.39804001]   [ 0.11308794]   [ 0.14246245]   [ 0.70737752]   [-0.22239644]   [-0.04621776]   [-0.09265088]   [ 0.04920347]   [-0.43310414]   [-0.133681  ]   [-0.14305487]   [-0.48678147]   [-0.38262419]]	
3951	[1, 2, 11, 17, 23, 31, 35, 40, 42, 44, 50]	ridge	1.0	0.730434782609	0.152173913043	-0.337740874773	[[ 0.10616543]   [-0.02159296]   [ 0.74065895]   [ 0.4143963 ]   [ 0.74285225]   [-0.16169596]   [-0.15622671]   [ 0.11254501]   [-0.13594412]   [-0.10218078]   [-0.1523254 ]]	
109	[38]	svm	1.0	0.602173913043	0.0	-0.21104984886	-0.22511969447	
3187	[1, 3, 8, 15, 19, 31, 43, 48, 49]	ridge	1.0	0.717391304348	0.173913043478	-0.529685888294	[[ 0.2031525 ]   [ 0.25069856]   [ 0.54659657]   [ 0.62785233]   [ 0.11693211]   [-0.19200659]   [-0.50973684]   [-0.22601007]   [-0.17200485]]	
2416	[8, 18, 20, 21, 28, 42, 57]	ridge	1.0	0.764130434783	0.208695652174	-0.55442470056	[[ 0.28804471]   [ 0.28313144]   [ 0.212628  ]   [ 0.23971108]   [-0.21980268]   [-0.10349907]   [ 0.00030543]]	
878	[1, 33, 45]	ridge	1.0	0.616304347826	0.0402173913043	-0.195635746654	[[ 0.38417464]   [-0.19995957]   [-0.1313332 ]]	
1649	[6, 13, 29, 33, 48]	svm	1.0	0.682608695652	0.130434782609	-0.208296099046	[[ 0.7280282 ]   [ 0.34706003]   [-2.06663826]   [-0.56256987]   [-1.27408211]]	
4722	[8, 10, 14, 23, 26, 27, 38, 40, 43, 44, 46, 47, 48]	svm	1.0	0.81847826087	0.245652173913	-0.0561976578248	[[ 0.40138023]   [ 0.10796326]   [ 0.03684142]   [ 1.55306357]   [-1.04536128]   [-1.49332857]   [-0.12453093]   [ 0.14248786]   [-0.48143822]   [-0.73463054]   [-0.62117114]   [-0.67406195]   [-1.17519938]]	
3952	[1, 2, 11, 17, 23, 31, 35, 40, 42, 44, 50]	svm	1.0	0.776086956522	0.203260869565	-0.311753802331	[[ 0.08084132]   [-0.02550883]   [ 0.70417182]   [ 0.56140522]   [ 1.70774117]   [-1.25425854]   [-0.69132668]   [ 0.14653106]   [-1.16227328]   [-0.72397909]   [-0.05273136]]	
110	[38]	svm	1.0	0.611956521739	0.0	-0.205232673513	-0.424719900798	
3188	[1, 3, 8, 15, 19, 31, 43, 48, 49]	ridge	1.0	0.711956521739	0.176086956522	-0.530433438521	[[ 0.24544048]   [ 0.2656048 ]   [ 0.42596324]   [ 0.60456686]   [ 0.11495424]   [-0.19499281]   [-0.52463522]   [-0.28410057]   [-0.12602118]]	
2417	[8, 18, 20, 21, 28, 42, 57]	ridge	1.0	0.758695652174	0.214130434783	-0.57543512213	[[ 0.24909501]   [ 0.28692056]   [ 0.22217285]   [ 0.24901323]   [-0.20422441]   [-0.10409708]   [ 0.00033107]]	
879	[1, 33, 45]	svm	1.0	0.645652173913	0.0576086956522	-0.141021728553	[[ 0.36366942]   [-0.64292191]   [-0.28048317]]	
1650	[6, 13, 29, 33, 48]	svm	1.0	0.689130434783	0.125	-0.202034611569	[[ 0.75249537]   [ 0.36577829]   [-2.0206688 ]   [-0.73376861]   [-1.56281043]]	
4723	[8, 10, 14, 23, 26, 27, 38, 40, 43, 44, 46, 47, 48]	svm	1.0	0.810869565217	0.264130434783	-0.0417799186464	[[ 0.40987094]   [ 0.11732186]   [ 0.02740814]   [ 1.43480554]   [-1.04008239]   [-1.65074916]   [-0.1224013 ]   [ 0.20358068]   [-0.48194749]   [-0.71105798]   [-0.68787893]   [-0.70853404]   [-1.30361635]]	
3953	[1, 2, 11, 17, 23, 31, 35, 40, 42, 44, 50]	svm	1.0	0.747826086957	0.169565217391	-0.331372148971	[[ 0.07160808]   [-0.0241792 ]   [ 0.83084993]   [ 0.60232465]   [ 1.68971326]   [-1.30240986]   [-0.64354818]   [ 0.11864556]   [-0.96559073]   [-0.72673769]   [-0.08558825]]	
111	[38]	svm	1.0	0.594565217391	0.0	-0.215452058767	-0.25716096339	
3189	[1, 3, 8, 15, 19, 31, 43, 48, 49]	svm	1.0	0.710869565217	0.190217391304	-0.522094808916	[[ 0.23432737]   [ 0.24712998]   [ 0.6086714 ]   [ 0.85336813]   [ 0.11871426]   [-1.64572143]   [-0.84478245]   [-1.04936504]   [-0.14807679]]	
2418	[8, 18, 20, 21, 28, 42, 57]	ridge	1.0	0.769565217391	0.2	-0.547148522342	[[ 0.29208652]   [ 0.28625099]   [ 0.2163735 ]   [ 0.24164006]   [-0.20707177]   [-0.10390236]   [ 0.00030312]]	
880	[1, 33, 45]	svm	1.0	0.661956521739	0.05	-0.125411400795	[[ 0.33708491]   [-0.59445504]   [-0.30064882]]	
1651	[6, 13, 29, 33, 48]	svm	1.0	0.682608695652	0.115217391304	-0.207522959154	[[ 0.74563455]   [ 0.32429292]   [-2.10536923]   [-0.54886796]   [-1.50432896]]	
4724	[8, 10, 14, 23, 26, 27, 38, 40, 43, 44, 46, 47, 48]	svm	1.0	0.828260869565	0.264130434783	-0.0628752260867	[[ 0.45159118]   [ 0.18144313]   [ 0.02627411]   [ 1.5452687 ]   [-1.12060971]   [-1.99586325]   [-0.11463097]   [ 0.18029961]   [-0.46004819]   [-0.74256124]   [-0.66415476]   [-0.59514159]   [-1.37837794]]	
3954	[1, 2, 11, 17, 23, 31, 35, 40, 42, 44, 50]	svm	1.0	0.746739130435	0.182608695652	-0.33373087609	[[ 0.06110827]   [-0.02322599]   [ 1.05412592]   [ 0.58838514]   [ 1.62417592]   [-1.37261078]   [-0.6696297 ]   [ 0.1847351 ]   [-1.17538254]   [-0.64300217]   [-0.10903724]]	
112	[46]	logistic	1.0	0.46847826087	0.376086956522	0.278139442526	-2.70751140262	
3190	[1, 3, 8, 15, 19, 31, 43, 48, 49]	svm	1.0	0.732608695652	0.197826086957	-0.512218481372	[[ 0.23988822]   [ 0.23779335]   [ 0.73432406]   [ 0.87340624]   [ 0.11901097]   [-1.20977223]   [-1.05955214]   [-1.08175817]   [-0.14786039]]	
2419	[8, 18, 20, 21, 28, 42, 57]	svm	1.0	0.786956521739	0.234782608696	-0.591877315252	[[  4.12395880e-01]   [  2.85726659e-01]   [  7.64253516e-01]   [  2.50554651e-01]   [ -2.47588175e-01]   [ -1.01421004e+00]   [  4.09240373e-04]]	
881	[1, 33, 45]	svm	1.0	0.639130434783	0.0521739130435	-0.13386541245	[[ 0.35002642]   [-0.68174398]   [-0.28061212]]	
1652	[1, 19, 33, 35, 40]	logistic	1.0	0.508695652174	0.391304347826	0.759046852761	[[ 0.51524667]   [ 0.27068814]   [-1.72406412]   [-3.93388539]   [ 0.53618478]]	
113	[46]	ridge	1.0	0.63152173913	0.0	-0.169289854401	-0.17476656218	
4725	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	logistic	1.0	0.728260869565	0.404347826087	0.656936245499	[[  0.48927325]   [  0.69128304]   [  2.73581391]   [  2.9417363 ]   [  1.67647796]   [ -2.56270339]   [ -7.70454054]   [-27.52697158]   [ -1.706843  ]   [ -1.80208713]   [ -3.44897495]   [ -0.63835177]   [  3.09319547]]	
2420	[8, 18, 20, 21, 28, 42, 57]	svm	1.0	0.772826086957	0.229347826087	-0.590767235933	[[  3.71924200e-01]   [  3.29416528e-01]   [  6.63707589e-01]   [  2.50160321e-01]   [ -2.52083633e-01]   [ -1.02767983e+00]   [  4.21922910e-04]]	
3191	[1, 3, 8, 15, 19, 31, 43, 48, 49]	svm	1.0	0.705434782609	0.192391304348	-0.526420330721	[[ 0.23226999]   [ 0.25954592]   [ 0.58178312]   [ 0.8990142 ]   [ 0.1156453 ]   [-1.20961198]   [-1.10052344]   [-1.11069525]   [-0.13653105]]	
3955	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	logistic	1.0	0.485869565217	0.410869565217	1.91284200171	[[  0.40997546]   [  0.65173686]   [  0.47711738]   [  0.21333069]   [ -6.81024123]   [ -3.13289815]   [ -0.37854411]   [ -0.35916059]   [ -3.34108799]   [ 10.42986274]   [  0.0163943 ]]	
1653	[1, 19, 33, 35, 40]	ridge	1.0	0.655434782609	0.138043478261	-0.426897722766	[[ 0.27342435]   [ 0.13529098]   [-0.21377031]   [-0.23377914]   [ 0.04240946]]	
882	[23, 42, 47]	logistic	1.0	0.453260869565	0.385869565217	0.658499019283	[[ 6.46900799]   [-3.9545921 ]   [-3.92019407]]	
114	[46]	ridge	1.0	0.622826086957	0.0	-0.174770421018	-0.168254082633	
2421	[8, 18, 20, 21, 28, 42, 57]	svm	1.0	0.782608695652	0.241304347826	-0.587882583938	[[  4.25206701e-01]   [  3.04072335e-01]   [  6.42088300e-01]   [  2.58513083e-01]   [ -2.41537108e-01]   [ -1.20584438e+00]   [  4.02939107e-04]]	
4726	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	ridge	1.0	0.76847826087	0.196739130435	-0.313814579408	[[ 0.24119286]   [ 0.26959684]   [ 0.37274968]   [ 0.58969628]   [ 0.22433076]   [-0.11187492]   [-0.04377461]   [-0.20001979]   [-0.40028112]   [-0.39683736]   [-0.25090466]   [-0.15176961]   [ 0.15703119]]	
3956	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	ridge	1.0	0.760869565217	0.238043478261	-0.590625287322	[[  1.97235646e-01]   [  2.42570251e-01]   [  2.35332679e-01]   [  9.47892671e-02]   [ -1.53966742e-01]   [  3.79800550e-02]   [ -1.12593380e-01]   [ -9.68983364e-02]   [ -1.13697916e-01]   [  1.02567466e+00]   [  5.20290543e-04]]	
3192	[1, 13, 15, 17, 25, 36, 43, 56, 57]	logistic	1.0	0.584782608696	0.388043478261	1.03069110975	[[  2.85421987e-01]   [  4.17027477e-01]   [  3.10295988e+00]   [  2.02038338e+00]   [ -3.61689487e+00]   [  4.27078903e-02]   [ -2.30880354e+00]   [  1.91198760e-02]   [  4.06452115e-04]]	
1654	[1, 19, 33, 35, 40]	ridge	1.0	0.657608695652	0.138043478261	-0.436024256024	[[ 0.26532998]   [ 0.13846762]   [-0.15656545]   [-0.2253524 ]   [ 0.03709076]]	
883	[23, 42, 47]	ridge	1.0	0.723913043478	0.136956521739	-0.28447871919	[[ 0.9567339 ]   [-0.14840722]   [-0.45999037]]	
115	[46]	ridge	1.0	0.585869565217	0.0	-0.194941793344	-0.149515274707	
2422	[16, 22, 24, 29, 41, 49, 54]	logistic	1.0	0.515217391304	0.396739130435	0.80490868403	[[  1.48622258]   [  0.56703806]   [  3.41167168]   [ -9.13720448]   [-22.43214219]   [ -1.80172282]   [  0.47929916]]	
4727	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	ridge	1.0	0.775	0.2	-0.306334998242	[[ 0.24694425]   [ 0.22887235]   [ 0.36380976]   [ 0.60737709]   [ 0.26803986]   [-0.11619388]   [-0.04229477]   [-0.17543565]   [-0.37536381]   [-0.46252022]   [-0.38002123]   [-0.1416649 ]   [ 0.13776312]]	
3957	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	ridge	1.0	0.76847826087	0.221739130435	-0.584631276889	[[  2.11561159e-01]   [  2.25054473e-01]   [  2.51322103e-01]   [  9.23620616e-02]   [ -1.51866216e-01]   [  2.12250348e-02]   [ -1.28477104e-01]   [ -4.20941980e-02]   [ -1.12935993e-01]   [  8.56802904e-01]   [  5.23746903e-04]]	
3193	[1, 13, 15, 17, 25, 36, 43, 56, 57]	ridge	1.0	0.752173913043	0.15652173913	-0.33971196685	[[  1.78996680e-01]   [  2.47383936e-01]   [  5.33010820e-01]   [  4.72891575e-01]   [ -1.23775422e-01]   [ -4.85932058e-02]   [ -4.22629423e-01]   [  3.49609600e-04]   [  2.32065151e-04]]	
884	[23, 42, 47]	ridge	1.0	0.69347826087	0.095652173913	-0.28734047039	[[ 0.96595659]   [-0.16394575]   [-0.44073833]]	
1655	[1, 19, 33, 35, 40]	ridge	1.0	0.659782608696	0.135869565217	-0.426861892176	[[ 0.3551195 ]   [ 0.13611258]   [-0.15565003]   [-0.2401638 ]   [ 0.05885861]]	
2423	[16, 22, 24, 29, 41, 49, 54]	ridge	1.0	0.680434782609	0.129347826087	-0.315377281705	[[ 0.29366026]   [ 0.12904141]   [ 0.38548226]   [-0.18723558]   [-0.20021394]   [-0.39889193]   [ 0.11274564]]	
116	[46]	svm	1.0	0.589130434783	0.0	-0.162014529655	-0.597756222115	
4728	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	ridge	1.0	0.757608695652	0.198913043478	-0.329729495197	[[ 0.20121423]   [ 0.2501339 ]   [ 0.41157446]   [ 0.56495627]   [ 0.29340306]   [-0.11205066]   [-0.04067157]   [-0.20901076]   [-0.40469653]   [-0.37255218]   [-0.25927979]   [-0.13035239]   [ 0.1304059 ]]	
3958	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	ridge	1.0	0.782608695652	0.216304347826	-0.591269729204	[[  2.10762887e-01]   [  2.55183836e-01]   [  2.27041591e-01]   [  1.12629264e-01]   [ -3.18673008e-01]   [  9.21321795e-02]   [ -2.83339786e-02]   [ -6.28958651e-02]   [ -1.16490972e-01]   [  1.24204140e+00]   [  4.50701246e-04]]	
3194	[1, 13, 15, 17, 25, 36, 43, 56, 57]	ridge	1.0	0.742391304348	0.160869565217	-0.341232335211	[[  2.09456406e-01]   [  2.52347470e-01]   [  5.17747005e-01]   [  4.75494858e-01]   [ -1.25079809e-01]   [ -4.02939105e-02]   [ -4.27723397e-01]   [  3.85039361e-04]   [  2.19241800e-04]]	
1656	[1, 19, 33, 35, 40]	svm	1.0	0.641304347826	0.14347826087	-0.384111856422	[[ 0.29338283]   [ 0.1303394 ]   [-0.40391065]   [-1.1926651 ]   [ 0.28244634]]	
885	[23, 42, 47]	ridge	1.0	0.70652173913	0.0978260869565	-0.275550428757	[[ 0.90709699]   [-0.15481729]   [-0.42640637]]	
2424	[16, 22, 24, 29, 41, 49, 54]	ridge	1.0	0.71847826087	0.116304347826	-0.300939029407	[[ 0.29466591]   [ 0.12011624]   [ 0.48438385]   [-0.17895355]   [-0.20511998]   [-0.42219521]   [ 0.16915542]]	
117	[46]	svm	1.0	0.609782608696	0.0	-0.149184118131	-0.747524992385	
3959	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	svm	1.0	0.836956521739	0.247826086957	-0.758999087586	[[ 0.16186902]   [ 0.30872835]   [ 0.18412768]   [ 0.06951575]   [-1.76891225]   [-0.83646334]   [-0.08731191]   [-0.17813531]   [-0.89973051]   [ 3.06338455]   [ 0.00696491]]	
4729	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	svm	1.0	0.834782608696	0.28152173913	-0.25220182023	[[ 0.32461012]   [ 0.25351718]   [ 0.61969314]   [ 0.83986251]   [ 0.53158715]   [-0.72827562]   [-1.59858559]   [-1.97005578]   [-0.51218676]   [-0.61267941]   [-1.01267103]   [-0.26424586]   [ 1.22058254]]	
3195	[1, 13, 15, 17, 25, 36, 43, 56, 57]	ridge	1.0	0.711956521739	0.155434782609	-0.379097669221	[[  1.92393078e-01]   [  2.31675706e-01]   [  4.01411862e-01]   [  4.64912227e-01]   [ -1.08510478e-01]   [ -8.60447069e-02]   [ -4.18882464e-01]   [  1.27550694e-03]   [  1.80791509e-04]]	
886	[23, 42, 47]	svm	1.0	0.723913043478	0.130434782609	-0.316677535016	[[ 2.37928809]   [-0.90750111]   [-0.58807907]]	
2425	[16, 22, 24, 29, 41, 49, 54]	ridge	1.0	0.703260869565	0.0902173913043	-0.274564567801	[[ 0.25375894]   [ 0.12898298]   [ 0.35954804]   [-0.19937598]   [-0.23534524]   [-0.44028998]   [ 0.06624062]]	
1657	[1, 19, 33, 35, 40]	svm	1.0	0.670652173913	0.151086956522	-0.350886247311	[[ 0.21147274]   [ 0.12602834]   [-0.55384345]   [-1.16162041]   [ 0.24895979]]	
118	[46]	svm	1.0	0.601086956522	0.0	-0.156673211007	-0.600090184228	
4730	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	svm	1.0	0.834782608696	0.260869565217	-0.251887548006	[[ 0.18242499]   [ 0.27137862]   [ 0.52433205]   [ 0.89793713]   [ 0.66176315]   [-0.70362068]   [-1.60703243]   [-1.99732002]   [-0.58884195]   [-0.69422741]   [-0.96796971]   [-0.26134728]   [ 1.14913365]]	
3960	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	svm	1.0	0.836956521739	0.276086956522	-0.734579190196	[[ 0.12625047]   [ 0.19580952]   [ 0.20275811]   [ 0.08375808]   [-2.83406873]   [-0.66097189]   [-0.12664072]   [-0.09736828]   [-1.02658791]   [ 2.50792421]   [ 0.00724237]]	
3196	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.797826086957	0.214130434783	-0.400335128386	[[  1.35196126e-01]   [  2.03355443e-01]   [  8.94600047e-01]   [  9.25959414e-01]   [ -8.95076046e-01]   [  8.88624565e-02]   [ -6.59705661e-01]   [  4.41952111e-03]   [  2.71533917e-04]]	
887	[23, 42, 47]	svm	1.0	0.711956521739	0.120652173913	-0.315376257211	[[ 2.1748901 ]   [-0.9734989 ]   [-0.60926994]]	
2426	[16, 22, 24, 29, 41, 49, 54]	svm	1.0	0.766304347826	0.18152173913	-0.292189515822	[[ 0.30131332]   [ 0.25804939]   [ 0.90933075]   [-1.74892704]   [-1.65926287]   [-0.7286997 ]   [ 0.12733688]]	
119	[50]	logistic	1.0	0.482608695652	0.378260869565	0.308581733154	-0.944721363709	
1658	[1, 19, 33, 35, 40]	svm	1.0	0.639130434783	0.152173913043	-0.369708466868	[[ 0.27478617]   [ 0.12212951]   [-0.49599397]   [-1.23427802]   [ 0.33495452]]	
3197	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.777173913043	0.20652173913	-0.403900034626	[[  1.15454220e-01]   [  1.77779331e-01]   [  8.00986623e-01]   [  8.20666347e-01]   [ -8.79334729e-01]   [  8.32457706e-02]   [ -8.47461728e-01]   [  4.37462508e-03]   [  2.65766148e-04]]	
4731	[1, 5, 8, 15, 16, 25, 27, 41, 43, 47, 48, 49, 54]	svm	1.0	0.811956521739	0.3	-0.270858615153	[[ 0.27526568]   [ 0.28012497]   [ 0.553951  ]   [ 0.89605853]   [ 0.55899254]   [-0.77652981]   [-2.01196098]   [-1.83361723]   [-0.59590963]   [-0.32090845]   [-1.05647644]   [-0.26137711]   [ 1.13104556]]	
3961	[3, 18, 21, 22, 31, 32, 36, 38, 42, 53, 56]	svm	1.0	0.796739130435	0.232608695652	-0.703827776627	[[ 0.17385799]   [ 0.27230587]   [ 0.19750278]   [ 0.08595171]   [-1.38443567]   [-0.67910283]   [-0.13441705]   [-0.11348618]   [-0.83027507]   [ 3.07108082]   [ 0.003752  ]]	
888	[23, 42, 47]	svm	1.0	0.727173913043	0.117391304348	-0.307011284026	[[ 2.39726506]   [-0.96784124]   [-1.05981449]]	
2427	[16, 22, 24, 29, 41, 49, 54]	svm	1.0	0.770652173913	0.167391304348	-0.263027092469	[[ 0.31126589]   [ 0.20211799]   [ 0.63301039]   [-1.96770492]   [-1.84247421]   [-0.59422412]   [ 0.17968182]]	
120	[50]	ridge	1.0	0.625	0.0	-0.1381136469	-0.472591783329	
1659	[14, 24, 38, 47, 54]	logistic	1.0	0.413043478261	0.404347826087	0.731010205693	[[ 0.18037505]   [ 4.28593677]   [-0.71868688]   [-2.23585546]   [ 0.6668799 ]]	
3198	[1, 13, 15, 17, 25, 36, 43, 56, 57]	svm	1.0	0.786956521739	0.217391304348	-0.397328228359	[[  1.04069718e-01]   [  2.17817674e-01]   [  8.31465810e-01]   [  7.71532876e-01]   [ -9.54002358e-01]   [  7.38758401e-03]   [ -6.05443650e-01]   [  4.56291644e-03]   [  2.55003255e-04]]	
4732	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	logistic	1.0	0.501086956522	0.373913043478	1.30645318313	[[ -1.09724428e-01]   [  1.30216354e+00]   [  4.72124373e+00]   [  1.55721068e+00]   [ -4.11531405e-01]   [ -3.84234325e+00]   [ -3.51361694e+00]   [ -2.40466155e+00]   [ -8.80218785e+00]   [ -5.87514054e+00]   [  3.97756178e-02]   [  1.66292342e-02]   [  3.82559985e-04]]	
889	[16, 28, 57]	logistic	1.0	0.447826086957	0.388043478261	1.05382775448	[[ 1.51443303]   [-1.48835598]   [ 0.00151714]]	
3962	[13, 15, 18, 20, 30, 31, 32, 39, 41, 43, 56]	logistic	1.0	0.538043478261	0.403260869565	1.1602412039	[[  4.10620969e-01]   [  2.83298018e+00]   [  8.09471081e-01]   [  2.07883777e+00]   [ -2.62767738e+00]   [ -7.51767811e+00]   [ -4.44410042e+00]   [ -1.57436028e+00]   [ -3.60379827e+01]   [ -3.05284388e+00]   [  2.18436262e-02]]	
2428	[16, 22, 24, 29, 41, 49, 54]	svm	1.0	0.758695652174	0.18152173913	-0.331017623152	[[ 0.41785702]   [ 0.19273196]   [ 0.95122115]   [-1.82745928]   [-1.56986237]   [-0.77334469]   [ 1.17572476]]	
121	[50]	ridge	1.0	0.621739130435	0.0	-0.141819400427	-0.458635339403	
1660	[14, 24, 38, 47, 54]	ridge	1.0	0.651086956522	0.0478260869565	-0.262625540507	[[ 0.14484884]   [ 0.41013334]   [-0.13539347]   [-0.50833425]   [ 0.21727574]]	
3199	[2, 13, 17, 23, 29, 37, 49, 52, 53]	logistic	1.0	0.490217391304	0.373913043478	1.25933030076	[[ -0.03438441]   [  0.06696265]   [  1.4106404 ]   [  4.05394483]   [ -7.63491359]   [ -1.2625964 ]   [ -0.66582564]   [  1.12049857]   [ 10.22290064]]	
4733	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	ridge	1.0	0.767391304348	0.183695652174	-0.424264778654	[[ -2.47883697e-02]   [  5.46516911e-01]   [  8.17769200e-01]   [  4.07779966e-01]   [ -1.38162349e-01]   [ -1.54152047e-02]   [ -1.04914295e-01]   [ -1.12914882e-01]   [ -2.13069880e-01]   [ -4.12419603e-01]   [  1.26921287e-03]   [  1.52990259e-04]   [  2.96936255e-04]]	
3963	[13, 15, 18, 20, 30, 31, 32, 39, 41, 43, 56]	ridge	1.0	0.710869565217	0.138043478261	-0.305634875914	[[ 0.36474361]   [ 0.44275615]   [ 0.27893425]   [ 0.29047168]   [-0.33268882]   [-0.12756139]   [ 0.17763359]   [-0.1720789 ]   [-0.20442718]   [-0.4011622 ]   [ 0.00064983]]	
890	[16, 28, 57]	ridge	1.0	0.711956521739	0.126086956522	-0.353773596851	[[ 0.28558831]   [-0.25693079]   [ 0.00035689]]	
122	[50]	ridge	1.0	0.609782608696	0.0	-0.172853713687	-0.263969275775	
2429	[14, 26, 30, 35, 36, 53, 55]	logistic	1.0	0.546739130435	0.388043478261	1.36131682594	[[ -0.0280864 ]   [ -3.61665794]   [ -0.85025331]   [ -4.25720468]   [ -0.08243583]   [ 12.24972993]   [  0.22403322]]	
1661	[14, 24, 38, 47, 54]	ridge	1.0	0.673913043478	0.0608695652174	-0.256243659086	[[ 0.13276802]   [ 0.44772369]   [-0.12988847]   [-0.59787354]   [ 0.14170955]]	
3200	[2, 13, 17, 23, 29, 37, 49, 52, 53]	ridge	1.0	0.732608695652	0.157608695652	-0.397743643912	[[-0.01352941]   [ 0.14140632]   [ 0.42914177]   [ 0.68574875]   [-0.17273301]   [-0.28429818]   [-0.18473977]   [ 0.18953408]   [ 0.69452569]]	
4734	[2, 6, 7, 15, 28, 32, 35, 44, 48, 51, 55, 56, 57]	ridge	1.0	0.792391304348	0.195652173913	-0.402338276447	[[ -2.22452863e-02]   [  5.61089658e-01]   [  7.11586784e-01]   [  4.16983698e-01]   [ -1.44982203e-01]   [ -7.64795464e-03]   [ -9.73709950e-02]   [ -1.03425447e-01]   [ -2.10768108e-01]   [ -5.33382647e-01]   [  1.65975813e-03]   [  1.89913775e-04]   [  2.73024988e-04]]	
3964	[13, 15, 18, 20, 30, 31, 32, 39, 41, 43, 56]	ridge	1.0	0.701086956522	0.135869565217	-0.311136348015	[[ 0.29943041]   [ 0.430142  ]   [ 0.30188113]   [ 0.41041134]   [-0.31039302]   [-0.13741916]   [ 0.16304489]   [-0.16333805]   [-0.20524644]   [-0.42409854]   [ 0.00064487]]	
891	[16, 28, 57]	ridge	1.0	0.721739130435	0.14347826087	-0.414953268428	[[  4.72336956e-01]   [ -2.04002881e-01]   [  4.62329339e-04]]	
123	[50]	svm	1.0	0.602173913043	0.0	-0.172499641985	-0.293140063347	
